Years,Technologies,F_Mult,f_min,f_max,F_year
YEAR_2040,HYDRO_GAS_CHP,,,10000.0,
YEAR_2040,TIDAL,,,10000.0,
YEAR_2040,TRAFO_HM,22.32240482676702,,10000.0,108476.15090962844
YEAR_2040,TRAFO_LM,,,10000.0,
YEAR_2040,WIND_OFFSHORE,,,2179.0,
YEAR_2040,WIND_ONSHORE,10.0,,3984.322,29025.84
YEAR_2040,NEW_WIND_ONSHORE,,,3984.322,
YEAR_2040,CCGT,,,10000.0,
YEAR_2040,COAL_IGCC,,,10000.0,
YEAR_2040,COAL_US,,,10000.0,
YEAR_2040,H2_CCGT,,,10000.0,
YEAR_2040,H2_NG_CCGT,,,10000.0,
YEAR_2040,OCGT_LARGE,,,10000.0,
YEAR_2040,OCGT_SMALL,,,10000.0,
YEAR_2040,TRAFO_EH,29.50766777580089,,10000.0,202325.8717164598
YEAR_2040,TRAFO_MH,,,10000.0,
YEAR_2040,CCGT_BIOGAS,,,10000.0,
YEAR_2040,H2_SNG_CCGT,,,10000.0,
YEAR_2040,OCGT_BIOGAS_SMALL,,,10000.0,
YEAR_2040,OCGT_BIOGAS_LARGE,,,10000.0,
YEAR_2040,NUCLEAR,,,12.0,
YEAR_2040,TRAFO_HE,,,10000.0,
YEAR_2040,HYDRO_RIVER,15.13,15.13,15.13,73573.19568
YEAR_2040,NEW_HYDRO_DAM,4.0,,15.11,18800.832
YEAR_2040,NEW_HYDRO_RIVER,,,25.33,
YEAR_2040,HYDRO_DAM,26.357,26.357,26.357,127918.533528
YEAR_2040,IND_BOILER_COAL,,,10000.0,
YEAR_2040,IND_BOILER_GAS,6.067808655651951,,10000.0,50496.30363233553
YEAR_2040,IND_BOILER_OIL,,,10000.0,
YEAR_2040,IND_BOILER_WASTE,0.4039439718836955,,10000.0,2943.60776490984
YEAR_2040,IND_BOILER_WOOD,5.334673628538864,,10000.0,39609.42571806171
YEAR_2040,IND_BOILER_BIOGAS,,,10000.0,
YEAR_2040,IND_BOILER_BIOOIL,,,10000.0,
YEAR_2040,IND_COGEN_GAS,,,10000.0,
YEAR_2040,IND_COGEN_WASTE,,,10000.0,
YEAR_2040,IND_COGEN_WOOD,,,10000.0,
YEAR_2040,IND_DIRECT_ELEC,2.015593934179837,,10000.0,10599.676422554916
YEAR_2040,IND_COGEN_BIOGAS,,,10000.0,
YEAR_2040,DHN_BOILER_GAS,0.1769081126793045,,10000.0,557.3268339170057
YEAR_2040,DHN_BOILER_OIL,,,10000.0,
YEAR_2040,DHN_BOILER_WOOD,0.1175307858820396,,10000.0,162.95705913985145
YEAR_2040,DHN_BOILER_BIOGAS,,,10000.0,
YEAR_2040,DHN_BOILER_BIOOIL,,,10000.0,
YEAR_2040,DHN_COGEN_GAS,,,10000.0,
YEAR_2040,DHN_COGEN_WASTE,,,10000.0,
YEAR_2040,DHN_COGEN_WOOD,,,10000.0,
YEAR_2040,DHN_COGEN_BIOGAS,,,10000.0,
YEAR_2040,DHN_DEEP_GEO,,,10000.0,
YEAR_2040,DHN_HP_ELEC,0.2450548582088248,,10000.0,1328.7398849270503
YEAR_2040,AFC,0.0002460269839983376,,10000.0,0.18304407609476317
YEAR_2040,DEC_ADVCOGEN_H2,,,10000.0,
YEAR_2040,DEC_BOILER_GAS,17.0336214451069,,10000.0,64701.0202914737
YEAR_2040,DEC_BOILER_OIL,,,10000.0,
YEAR_2040,DEC_BOILER_WOOD,0.6286891903516605,,10000.0,2394.282086662463
YEAR_2040,DEC_BOILER_BIOGAS,,,10000.0,
YEAR_2040,DEC_BOILER_BIOOIL,,,10000.0,
YEAR_2040,DEC_COGEN_GAS,,,10000.0,
YEAR_2040,DEC_COGEN_OIL,,,10000.0,
YEAR_2040,DEC_COGEN_WOOD,,,10000.0,
YEAR_2040,DEC_COGEN_BIOGAS,,,10000.0,
YEAR_2040,DEC_COGEN_BIOOIL,,,10000.0,
YEAR_2040,DEC_DIRECT_ELEC,8.473426905076634,,10000.0,32188.981112932262
YEAR_2040,DEC_HP_ELEC,1.447904505058505,,10000.0,5505.7020763436685
YEAR_2040,DEC_RENOVATION,,,10000.0,
YEAR_2040,DEC_SOLAR,0.0213585717418935,,10000.0,24.60763767527034
YEAR_2040,PAFC,,,10000.0,
YEAR_2040,PEMFC,,,10000.0,
YEAR_2040,SOFC,,,10000.0,
YEAR_2040,COMMUTER_RAIL_DIESEL_SD,,,10000.0,
YEAR_2040,COMMUTER_RAIL_ELEC_SD,0.6537336007140515,,10000.0,1958.5335690512416
YEAR_2040,TRAMWAY_SD,,,10000.0,
YEAR_2040,BUS_BIODIESEL_B100_SD,,,10000.0,
YEAR_2040,BUS_BIODIESEL_B20_SD,,,10000.0,
YEAR_2040,BUS_CNG_SD,0.580767225616576,,10000.0,1510.9937062311583
YEAR_2040,BUS_CSNG_SD,,,10000.0,
YEAR_2040,BUS_DIESEL_SD,,,10000.0,
YEAR_2040,BUS_GASOLINE_SD,,,10000.0,
YEAR_2040,BUS_EV_SD,,,10000.0,
YEAR_2040,BUS_FC_H2_SD,,,10000.0,
YEAR_2040,BUS_HY_DIESEL_SD,,,10000.0,
YEAR_2040,BUS_PROPANE_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_BIODIESEL_B100_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_BIODIESEL_B20_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_CNG_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_CSNG_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_DIESEL_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_ETOH_E10_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_BIOETOH_E10_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_EV_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_GASOLINE_SD,1.468027140487667,,10000.0,3819.395571949574
YEAR_2040,SCHOOLBUS_HY_DIESEL_SD,,,10000.0,
YEAR_2040,SCHOOLBUS_PROPANE_SD,,,10000.0,
YEAR_2040,CAR_GASOLINE_SD,,,10000.0,
YEAR_2040,CAR_EV_SD,45.72353074700885,,10000.0,20427.44459653367
YEAR_2040,SUV_GASOLINE_SD,,,10000.0,
YEAR_2040,CAR_MEOH_SD,,,10000.0,
YEAR_2040,CAR_ETOH_E10_SD,,,10000.0,
YEAR_2040,SUV_CNG_SD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B100_SD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B100_SD,,,10000.0,
YEAR_2040,SUV_DIESEL_SD,,,10000.0,
YEAR_2040,SUV_HY_GASOLINE_SD,,,10000.0,
YEAR_2040,CAR_PROPANE_SD,,,10000.0,
YEAR_2040,CAR_PHEV_SD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B20_SD,,,10000.0,
YEAR_2040,CAR_CNG_SD,,,10000.0,
YEAR_2040,SUV_PHEV_GASOLINE_SD,,,10000.0,
YEAR_2040,CAR_DIESEL_SD,,,10000.0,
YEAR_2040,CAR_HEV_SD,21.88986377747279,,10000.0,9779.515541223742
YEAR_2040,SUV_PROPANE_SD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B20_SD,,,10000.0,
YEAR_2040,CAR_FC_H2_SD,,,10000.0,
YEAR_2040,CAR_ETOH_E85_SD,,,10000.0,
YEAR_2040,SUV_ETOH_E10_SD,,,10000.0,
YEAR_2040,SUV_EV_SD,58.43693083808665,,10000.0,26107.283221223588
YEAR_2040,SUV_ETOH_E85_SD,,,10000.0,
YEAR_2040,SUV_FC_H2_SD,,,10000.0,
YEAR_2040,CAR_CSNG_SD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E10_SD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E85_SD,,,10000.0,
YEAR_2040,CAR_BIOMEOH_SD,,,10000.0,
YEAR_2040,SUV_CSNG_SD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E10_SD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E85_SD,,,10000.0,
YEAR_2040,COMMUTER_RAIL_DIESEL_MD,0.01513326888152733,,10000.0,45.33806290754534
YEAR_2040,COMMUTER_RAIL_ELEC_MD,0.002219454868516046,,10000.0,6.649309229684377
YEAR_2040,COACH_BIODIESEL_B100_MD,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B20_MD,,,10000.0,
YEAR_2040,COACH_CNG_MD,0.04247438640345818,,10000.0,110.50646059360521
YEAR_2040,COACH_CSNG_MD,,,10000.0,
YEAR_2040,COACH_DIESEL_MD,,,10000.0,
YEAR_2040,COACH_ETOH_E10_MD,,,10000.0,
YEAR_2040,COACH_BIOETOH_E10_MD,,,10000.0,
YEAR_2040,COACH_EV_MD,,,10000.0,
YEAR_2040,COACH_GASOLINE_MD,0.02059408129091065,,10000.0,53.58003317618805
YEAR_2040,COACH_HY_DIESEL_MD,,,10000.0,
YEAR_2040,COACH_PROPANE_MD,,,10000.0,
YEAR_2040,SUV_PHEV_GASOLINE_MD,,,10000.0,
YEAR_2040,SUV_ETOH_E10_MD,,,10000.0,
YEAR_2040,SUV_ETOH_E85_MD,,,10000.0,
YEAR_2040,SUV_HY_GASOLINE_MD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B100_MD,,,10000.0,
YEAR_2040,CAR_DIESEL_MD,,,10000.0,
YEAR_2040,SUV_DIESEL_MD,,,10000.0,
YEAR_2040,SUV_EV_MD,57.26769724465227,,10000.0,25584.916421020844
YEAR_2040,CAR_MEOH_MD,,,10000.0,
YEAR_2040,CAR_HEV_MD,17.39435987455928,,10000.0,7771.104217558094
YEAR_2040,CAR_ETOH_E10_MD,,,10000.0,
YEAR_2040,SUV_CNG_MD,,,10000.0,
YEAR_2040,SUV_GASOLINE_MD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B20_MD,,,10000.0,
YEAR_2040,CAR_EV_MD,48.8661940556208,,10000.0,21831.46085628915
YEAR_2040,SUV_PROPANE_MD,,,10000.0,
YEAR_2040,CAR_ETOH_E85_MD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B100_MD,,,10000.0,
YEAR_2040,CAR_PHEV_MD,,,10000.0,
YEAR_2040,CAR_PROPANE_MD,,,10000.0,
YEAR_2040,SUV_FC_H2_MD,,,10000.0,
YEAR_2040,CAR_GASOLINE_MD,,,10000.0,
YEAR_2040,CAR_FC_H2_MD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B20_MD,,,10000.0,
YEAR_2040,CAR_CNG_MD,,,10000.0,
YEAR_2040,CAR_CSNG_MD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E10_MD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E85_MD,,,10000.0,
YEAR_2040,CAR_BIOMEOH_MD,,,10000.0,
YEAR_2040,SUV_CSNG_MD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E10_MD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E85_MD,,,10000.0,
YEAR_2040,TRAIN_DIESEL_LD,0.01983586251799352,,10000.0,
YEAR_2040,TRAIN_BIODIESEL_LD,,,10000.0,
YEAR_2040,TRAIN_ELEC_LD,0.02299081296720264,,10000.0,55.04734346303716
YEAR_2040,TRAIN_H2_LD,,,10000.0,
YEAR_2040,TRAIN_NG_LD,,,10000.0,
YEAR_2040,TRAIN_SNG_LD,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B100_LD,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B20_LD,,,10000.0,
YEAR_2040,COACH_CNG_LD,0.0752816754310688,,10000.0,195.86184060252032
YEAR_2040,COACH_CSNG_LD,,,10000.0,
YEAR_2040,COACH_DIESEL_LD,,,10000.0,
YEAR_2040,COACH_ETOH_E10_LD,,,10000.0,
YEAR_2040,COACH_BIOETOH_E10_LD,,,10000.0,
YEAR_2040,COACH_EV_LD,,,10000.0,
YEAR_2040,COACH_GASOLINE_LD,0.03897183943616025,,10000.0,101.39381409784683
YEAR_2040,COACH_HY_DIESEL_LD,,,10000.0,
YEAR_2040,COACH_PROPANE_LD,,,10000.0,
YEAR_2040,PLANE_SH_LD,16.12100588109212,,10000.0,49285.78401991007
YEAR_2040,PLANE_SH_BIO_LD,1.769326727690225,,10000.0,5409.256444963656
YEAR_2040,SUV_GASOLINE_LD,,,10000.0,
YEAR_2040,CAR_CNG_LD,,,10000.0,
YEAR_2040,CAR_GASOLINE_LD,,,10000.0,
YEAR_2040,CAR_ETOH_E85_LD,,,10000.0,
YEAR_2040,CAR_FC_H2_LD,,,10000.0,
YEAR_2040,CAR_HEV_LD,2.744448095799055,,10000.0,1226.109631279186
YEAR_2040,SUV_DIESEL_LD,,,10000.0,
YEAR_2040,CAR_ETOH_E10_LD,,,10000.0,
YEAR_2040,SUV_PROPANE_LD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B100_LD,,,10000.0,
YEAR_2040,CAR_MEOH_LD,,,10000.0,
YEAR_2040,SUV_FC_H2_LD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B20_LD,,,10000.0,
YEAR_2040,CAR_DIESEL_LD,,,10000.0,
YEAR_2040,CAR_EV_LD,5.717453559800038,,10000.0,2554.3295523762577
YEAR_2040,CAR_PROPANE_LD,,,10000.0,
YEAR_2040,SUV_EV_LD,7.313455644175491,,10000.0,3267.3594435918426
YEAR_2040,SUV_HY_GASOLINE_LD,,,10000.0,
YEAR_2040,SUV_ETOH_E10_LD,,,10000.0,
YEAR_2040,CAR_PHEV_LD,,,10000.0,
YEAR_2040,SUV_PHEV_GASOLINE_LD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B100_LD,,,10000.0,
YEAR_2040,SUV_ETOH_E85_LD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B20_LD,,,10000.0,
YEAR_2040,SUV_CNG_LD,,,10000.0,
YEAR_2040,CAR_CSNG_LD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E10_LD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E85_LD,,,10000.0,
YEAR_2040,CAR_BIOMEOH_LD,,,10000.0,
YEAR_2040,SUV_CSNG_LD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E10_LD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E85_LD,,,10000.0,
YEAR_2040,TRAIN_DIESEL_ELD,,,10000.0,
YEAR_2040,TRAIN_BIODIESEL_ELD,,,10000.0,
YEAR_2040,TRAIN_ELEC_ELD,,,10000.0,
YEAR_2040,TRAIN_H2_ELD,,,10000.0,
YEAR_2040,TRAIN_NG_ELD,,,10000.0,
YEAR_2040,TRAIN_SNG_ELD,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2040,COACH_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2040,COACH_CNG_ELD,,,10000.0,
YEAR_2040,COACH_CSNG_ELD,,,10000.0,
YEAR_2040,COACH_DIESEL_ELD,,,10000.0,
YEAR_2040,COACH_ETOH_E10_ELD,,,10000.0,
YEAR_2040,COACH_BIOETOH_E10_ELD,,,10000.0,
YEAR_2040,COACH_EV_ELD,,,10000.0,
YEAR_2040,COACH_GASOLINE_ELD,,,10000.0,
YEAR_2040,COACH_HY_DIESEL_ELD,,,10000.0,
YEAR_2040,COACH_PROPANE_ELD,,,10000.0,
YEAR_2040,PLANE_LH_ELD,,,10000.0,
YEAR_2040,PLANE_LH_BIO_ELD,,,10000.0,
YEAR_2040,CAR_CNG_ELD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2040,CAR_HEV_ELD,,,10000.0,
YEAR_2040,SUV_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2040,CAR_GASOLINE_ELD,,,10000.0,
YEAR_2040,CAR_ETOH_E85_ELD,,,10000.0,
YEAR_2040,SUV_PROPANE_ELD,,,10000.0,
YEAR_2040,CAR_PROPANE_ELD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2040,CAR_ETOH_E10_ELD,,,10000.0,
YEAR_2040,SUV_PHEV_GASOLINE_ELD,,,10000.0,
YEAR_2040,CAR_FC_H2_ELD,,,10000.0,
YEAR_2040,CAR_MEOH_ELD,,,10000.0,
YEAR_2040,SUV_EV_ELD,,,10000.0,
YEAR_2040,CAR_DIESEL_ELD,,,10000.0,
YEAR_2040,CAR_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2040,SUV_ETOH_E10_ELD,,,10000.0,
YEAR_2040,CAR_PHEV_ELD,,,10000.0,
YEAR_2040,CAR_EV_ELD,,,10000.0,
YEAR_2040,SUV_HY_GASOLINE_ELD,,,10000.0,
YEAR_2040,SUV_GASOLINE_ELD,,,10000.0,
YEAR_2040,SUV_FC_H2_ELD,,,10000.0,
YEAR_2040,SUV_CNG_ELD,,,10000.0,
YEAR_2040,SUV_DIESEL_ELD,,,10000.0,
YEAR_2040,SUV_ETOH_E85_ELD,,,10000.0,
YEAR_2040,CAR_CSNG_ELD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E10_ELD,,,10000.0,
YEAR_2040,CAR_BIOETOH_E85_ELD,,,10000.0,
YEAR_2040,CAR_BIOMEOH_ELD,,,10000.0,
YEAR_2040,SUV_CSNG_ELD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E10_ELD,,,10000.0,
YEAR_2040,SUV_BIOETOH_E85_ELD,,,10000.0,
YEAR_2040,LCV_BIODIESEL_B100_SD,,,10000.0,
YEAR_2040,LCV_BIODIESEL_B20_SD,,,10000.0,
YEAR_2040,LCV_CNG_SD,,,10000.0,
YEAR_2040,LCV_CSNG_SD,,,10000.0,
YEAR_2040,LCV_DIESEL_SD,,,10000.0,
YEAR_2040,LCV_GASOLINE_SD,,,10000.0,
YEAR_2040,LCV_ETOH_E10_SD,,,10000.0,
YEAR_2040,LCV_ETOH_E85_SD,,,10000.0,
YEAR_2040,LCV_EV_SD,,,10000.0,
YEAR_2040,LCV_FC_H2_SD,14.73135331457564,,10000.0,12001.338918318477
YEAR_2040,LCV_PHEV_DIESEL_SD,,,10000.0,
YEAR_2040,LCV_PROPANE_SD,,,10000.0,
YEAR_2040,TRUCK_SH_BIODIESEL_B100_SD,,,10000.0,
YEAR_2040,TRUCK_SH_BIODIESEL_B20_SD,,,10000.0,
YEAR_2040,TRUCK_SH_CNG_SD,,,10000.0,
YEAR_2040,TRUCK_SH_CSNG_SD,,,10000.0,
YEAR_2040,TRUCK_SH_DIESEL_SD,,,10000.0,
YEAR_2040,TRUCK_SH_GASOLINE_SD,,,10000.0,
YEAR_2040,TRUCK_SH_EV_SD,,,10000.0,
YEAR_2040,TRUCK_SH_HY_DIESEL_SD,,,10000.0,
YEAR_2040,TRUCK_SH_PROPANE_SD,,,10000.0,
YEAR_2040,LCV_BIODIESEL_B100_MD,,,10000.0,
YEAR_2040,LCV_BIODIESEL_B20_MD,,,10000.0,
YEAR_2040,LCV_CNG_MD,,,10000.0,
YEAR_2040,LCV_CSNG_MD,,,10000.0,
YEAR_2040,LCV_DIESEL_MD,,,10000.0,
YEAR_2040,LCV_GASOLINE_MD,,,10000.0,
YEAR_2040,LCV_ETOH_E10_MD,,,10000.0,
YEAR_2040,LCV_ETOH_E85_MD,,,10000.0,
YEAR_2040,LCV_EV_MD,,,10000.0,
YEAR_2040,LCV_FC_H2_MD,,,10000.0,
YEAR_2040,LCV_PHEV_DIESEL_MD,,,10000.0,
YEAR_2040,LCV_PROPANE_MD,,,10000.0,
YEAR_2040,SEMI_SH_BIODIESEL_B100_MD,,,10000.0,
YEAR_2040,SEMI_SH_BIODIESEL_B20_MD,,,10000.0,
YEAR_2040,SEMI_SH_CNG_MD,,,10000.0,
YEAR_2040,SEMI_SH_CSNG_MD,,,10000.0,
YEAR_2040,SEMI_SH_DIESEL_MD,,,10000.0,
YEAR_2040,SEMI_SH_EV_MD,,,10000.0,
YEAR_2040,SEMI_SH_FC_H2_MD,,,10000.0,
YEAR_2040,SEMI_SH_HY_DIESEL_MD,34.07149558246745,,10000.0,27757.366021124577
YEAR_2040,SEMI_SH_PROPANE_MD,,,10000.0,
YEAR_2040,TRUCK_SH_BIODIESEL_B100_MD,,,10000.0,
YEAR_2040,TRUCK_SH_BIODIESEL_B20_MD,,,10000.0,
YEAR_2040,TRUCK_SH_CNG_MD,,,10000.0,
YEAR_2040,TRUCK_SH_CSNG_MD,,,10000.0,
YEAR_2040,TRUCK_SH_DIESEL_MD,,,10000.0,
YEAR_2040,TRUCK_SH_GASOLINE_MD,,,10000.0,
YEAR_2040,TRUCK_SH_EV_MD,,,10000.0,
YEAR_2040,TRUCK_SH_HY_DIESEL_MD,,,10000.0,
YEAR_2040,TRUCK_SH_PROPANE_MD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_DIESEL_LD,1.713142326562547,,10000.0,5132.437358995265
YEAR_2040,TRAIN_FREIGHT_BIODIESEL_LD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_ELEC_LD,0.9368548171395783,,10000.0,2806.742083764806
YEAR_2040,TRAIN_FREIGHT_H2_LD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_NG_LD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_SNG_LD,,,10000.0,
YEAR_2040,SEMI_LH_BIODIESEL_B100_LD,,,10000.0,
YEAR_2040,SEMI_LH_BIODIESEL_B20_LD,,,10000.0,
YEAR_2040,SEMI_LH_CNG_LD,5.076118448193568,,10000.0,4135.412177374335
YEAR_2040,SEMI_LH_CSNG_LD,,,10000.0,
YEAR_2040,SEMI_LH_DIESEL_LD,,,10000.0,
YEAR_2040,SEMI_LH_EV_LD,,,10000.0,
YEAR_2040,SEMI_LH_FC_H2_LD,,,10000.0,
YEAR_2040,SEMI_LH_HY_DIESEL_LD,11.35426336404665,,10000.0,9250.091277421527
YEAR_2040,SEMI_LH_PROPANE_LD,,,10000.0,
YEAR_2040,TRUCK_LH_BIODIESEL_B100_LD,,,10000.0,
YEAR_2040,TRUCK_LH_BIODIESEL_B20_LD,,,10000.0,
YEAR_2040,TRUCK_LH_CNG_LD,,,10000.0,
YEAR_2040,TRUCK_LH_CSNG_LD,,,10000.0,
YEAR_2040,TRUCK_LH_DIESEL_LD,,,10000.0,
YEAR_2040,TRUCK_LH_GASOLINE_LD,,,10000.0,
YEAR_2040,TRUCK_LH_EV_LD,,,10000.0,
YEAR_2040,TRUCK_LH_HY_DIESEL_LD,,,10000.0,
YEAR_2040,TRUCK_LH_PROPANE_LD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_DIESEL_ELD,5.138538787082098,,10000.0,15394.651122995005
YEAR_2040,TRAIN_FREIGHT_BIODIESEL_ELD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_ELEC_ELD,2.809998488295119,,10000.0,8418.530671053111
YEAR_2040,TRAIN_FREIGHT_H2_ELD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_NG_ELD,,,10000.0,
YEAR_2040,TRAIN_FREIGHT_SNG_ELD,,,10000.0,
YEAR_2040,SEMI_LH_BIODIESEL_B100_ELD,,,10000.0,
YEAR_2040,SEMI_LH_BIODIESEL_B20_ELD,,,10000.0,
YEAR_2040,SEMI_LH_CNG_ELD,7.304471310051675,,10000.0,5950.806686872898
YEAR_2040,SEMI_LH_CSNG_ELD,,,10000.0,
YEAR_2040,SEMI_LH_DIESEL_ELD,,,10000.0,
YEAR_2040,SEMI_LH_EV_ELD,,,10000.0,
YEAR_2040,SEMI_LH_FC_H2_ELD,,,10000.0,
YEAR_2040,SEMI_LH_HY_DIESEL_ELD,17.16201298626781,,10000.0,13981.548739652662
YEAR_2040,SEMI_LH_PROPANE_ELD,,,10000.0,
YEAR_2040,PLANE_FREIGHT_ELD,0.1132712101434208,,10000.0,595.3534805138194
YEAR_2040,PLANE_FREIGHT_BIO_ELD,0.0159419965377905,,10000.0,83.79113380262686
YEAR_2040,BULK_CARRIER_ELD,1.698755279735989,,10000.0,8184.602937767997
YEAR_2040,CONTAINER_ELD,0.6634654079169386,,10000.0,
YEAR_2040,OIL_TANKER_ELD,1.786068067993724,,10000.0,7510.059012300015
YEAR_2040,BULK_CARRIER_BIO_ELD,,,10000.0,
YEAR_2040,CONTAINER_BIO_ELD,,,10000.0,
YEAR_2040,OIL_TANKER_BIO_ELD,,,10000.0,
YEAR_2040,BULK_CARRIER_MEOH_ELD,5.799034018704525,,10000.0,27939.745902118397
YEAR_2040,CONTAINER_MEOH_ELD,1.757000750386436,,10000.0,10773.928601369626
YEAR_2040,OIL_TANKER_MEOH_ELD,2.132732625270139,,10000.0,8967.714142735884
YEAR_2040,BULK_CARRIER_BIOMEOH_ELD,,,10000.0,
YEAR_2040,CONTAINER_BIOMEOH_ELD,,,10000.0,
YEAR_2040,OIL_TANKER_BIOMEOH_ELD,,,10000.0,
YEAR_2040,ETHANE_OXIDATION,,,10000.0,
YEAR_2040,METHANOL_CARBONYLATION,,,10000.0,
YEAR_2040,BIOMETHANOL_CARBONYLATION,,,10000.0,
YEAR_2040,CUMENE_PROCESS,,,10000.0,
YEAR_2040,CO2_METHANOL,,,10000.0,
YEAR_2040,METHANE_TO_METHANOL,,,10000.0,
YEAR_2040,METHANOL_FT,0.5156722715150202,,10000.0,3839.695733700839
YEAR_2040,BIOMETHANE_TO_BIOMETHANOL,,,10000.0,
YEAR_2040,BIOMETHANOL_FT,,,10000.0,
YEAR_2040,WOOD_METHANOL,,,10000.0,
YEAR_2040,ETHYLENE_POLYMERIZATION,,,10000.0,
YEAR_2040,STYRENE_POLYMERIZATION,,,10000.0,
YEAR_2040,DHN_TH_STORAGE,,,10000.0,
YEAR_2040,DEC_TH_STORAGE,,,10000.0,
YEAR_2040,DHN,0.5394937567701689,,10000.0,
YEAR_2040,BATTERY,,,10000.0,
YEAR_2040,EHV_GRID,35.5217144163113,,10000.0,254181.56120800003
YEAR_2040,HV_GRID,30.68054053956114,,10000.0,202325.8717164598
YEAR_2040,MV_GRID,23.89525282676702,,10000.0,137501.99090962845
YEAR_2040,LV_GRID,21.7944833343204,,10000.0,97401.57138549695
YEAR_2040,EHP_H2_GRID,0.6765995072599321,,10000.0,894.1757941445187
YEAR_2040,HP_H2_GRID,5.353670881556109,,10000.0,35343.89178875983
YEAR_2040,MP_H2_GRID,4.79506699428343,,10000.0,28366.12324415345
YEAR_2040,LP_H2_GRID,,,10000.0,
YEAR_2040,EHP_NG_GRID,29.27657767194914,,10000.0,166260.84234179815
YEAR_2040,HP_NG_GRID,29.27657767194914,,10000.0,166260.84234179815
YEAR_2040,MP_NG_GRID,25.35338504679456,,10000.0,127488.58870486029
YEAR_2040,LP_NG_GRID,18.81813432953997,,10000.0,71479.36773321911
YEAR_2040,ALKALINE_ELECTROLYSIS,,,10000.0,
YEAR_2040,AN_DIG,,,10000.0,
YEAR_2040,ATR,,,10000.0,
YEAR_2040,BIOGAS_BIOMETHANE,,,10000.0,
YEAR_2040,BIOMASS_GAS_EF_H2,,,10000.0,
YEAR_2040,BIOMASS_GAS_FB_H2,,,10000.0,
YEAR_2040,CO2_TO_DIESEL,1.932680461810332,,10000.0,16930.280845458507
YEAR_2040,CO2_STO,921.5107161725398,,10000.0,1376.3454159754394
YEAR_2040,CO2_TO_JETFUELS,0.2232599769615772,,10000.0,1955.7573981834164
YEAR_2040,COAL_GAS_H2,,,10000.0,
YEAR_2040,COAL_GAS_H2_ADV,,,10000.0,
YEAR_2040,CROPS_TO_ETHANOL,,,10000.0,
YEAR_2040,CROPS_TO_JETFUELS,,,10000.0,
YEAR_2040,DIE_STO,,,10000.0,
YEAR_2040,ELEC_STO,,,10000.0,
YEAR_2040,ETHANE_CRACKING,,,10000.0,
YEAR_2040,ETHANE_TO_ETHYLENE,,,10000.0,
